seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
1,A_recon,planning,2,-0.5881046,0.0,0.0,0.0,18.373835
1,A_recon,planning,3,-0.7859473,0.0,0.0,0.0,24.810814
1,A_recon,planning,4,-0.47559234,0.0,0.0,1.0,12.856152
1,A_recon,planning,5,-0.37680465,0.0,0.0,1.0,6.0976634
1,A_recon,planning,6,-0.29352823,0.0,0.0,1.0,14.991072
1,A_recon,planning,7,-0.37653893,0.0,0.0,1.0,7.8839726
1,A_recon,planning,8,-0.31508788,0.0,0.0,0.0,7.198104
1,A_recon,planning,9,-0.096309364,0.0,0.0,1.0,3.6375666
1,A_recon,planning,10,-0.58896214,0.0,0.0,0.0,21.747837
1,A_recon,planning,11,-0.4129971,0.0,0.0,1.0,14.249262
1,A_recon,planning,12,-0.5212049,0.0,0.0,0.0,19.804361
1,A_recon,planning,13,-0.4151027,0.0,0.0,1.0,16.635647
1,A_recon,planning,14,-0.20726833,0.0,0.0,1.0,6.781491
1,A_recon,planning,15,-0.52701503,0.0,0.0,1.0,9.73865
1,A_recon,planning,16,-0.40965542,0.0,0.0,1.0,13.876741
1,A_recon,planning,17,-0.18529391,0.0,0.0,1.0,7.4084077
1,A_recon,planning,18,-0.47259468,0.0,0.0,0.0,18.790035
1,A_recon,planning,19,-0.7055266,0.0,0.0,1.0,23.090773
1,A_recon,planning,20,-0.3813652,0.0,0.0,1.0,6.1015954
1,A_recon,planning,21,-0.30738816,0.0,0.0,0.0,13.25212
1,A_recon,planning,22,-0.38000256,0.0,0.0,1.0,15.763743
1,A_recon,planning,23,-0.12100112,0.0,0.0,1.0,5.5177193
1,A_recon,planning,24,-0.30393854,0.0,0.0,1.0,5.9896574
1,A_recon,planning,25,-0.3086809,0.0,0.0,0.0,8.229783
1,A_recon,planning,26,-0.63731515,0.0,0.0,0.0,21.93341
1,A_recon,planning,27,-0.0857832,0.0,0.13333333333333333,1.0,6.7232013
1,A_recon,planning,28,-0.3901496,0.0,0.0,1.0,9.43053
1,A_recon,planning,29,-0.3753931,0.0,0.0,1.0,7.391466
1,A_recon,planning,30,-0.59074634,0.0,0.0,0.0,21.734467
1,A_recon,planning,31,-0.31264448,0.0,0.0,1.0,7.695346
1,A_recon,planning,32,-0.38550588,0.0,0.0,0.0,13.656008
1,A_recon,planning,33,-0.7389109,0.0,0.0,0.0,25.672037
1,A_recon,planning,34,-0.85999143,0.0,0.0,0.0,28.575506
1,A_recon,planning,35,-0.42821604,0.0,0.0,0.0,14.562718
1,A_recon,planning,36,-0.21471998,0.0,0.0,1.0,8.102101
1,A_recon,planning,37,-0.28123623,0.0,0.044444444444444446,0.0,17.670113
1,A_recon,planning,38,-0.4309514,0.0,0.0,1.0,9.329348
1,A_recon,planning,39,-0.33863056,0.0,0.0,1.0,9.888591
1,A_recon,planning,40,-0.6006478,0.0,0.0,0.0,13.895422
1,A_recon,planning,41,-0.42269665,0.0,0.0,0.0,15.158984
1,A_recon,planning,42,-0.56830883,0.0,0.0,0.0,24.234282
1,A_recon,planning,43,-0.41055977,0.0,0.0,1.0,14.618041
1,A_recon,planning,44,-0.13913971,0.0,0.0,1.0,3.341396
1,A_recon,planning,45,-0.34290406,0.0,0.0,1.0,14.29488
1,A_recon,planning,46,-0.29265478,0.0,0.0,1.0,11.161016
1,A_recon,planning,47,-0.37129655,0.0,0.0,1.0,17.380394
1,A_recon,planning,48,-0.46396425,0.0,0.0,0.0,15.939277
1,A_recon,planning,49,-0.18814632,0.0,0.0,1.0,3.5054073
1,A_recon,planning,50,-0.66451925,0.0,0.0,0.0,18.891733
1,A_recon,planning,51,-0.49180526,0.0,0.0,1.0,11.648883
1,A_recon,planning,52,-0.40011424,0.0,0.0,0.0,18.899218
1,A_recon,planning,53,-0.43224213,0.0,0.0,1.0,17.837135
1,A_recon,planning,54,-0.24220794,0.0,0.0,1.0,9.914417
1,A_recon,planning,55,-0.5298793,0.0,0.0,1.0,19.238535
1,A_recon,planning,56,-0.5148845,0.0,0.0,0.0,19.332047
1,A_recon,planning,57,-0.3686454,0.0,0.0,0.0,13.390261
1,A_recon,planning,58,-0.36852285,0.0,0.0,0.0,13.1054945
1,A_recon,planning,59,-0.2710001,0.0,0.0,1.0,4.8345942
1,A_recon,planning,60,-0.1294098,0.0,0.0,1.0,3.927063
1,A_recon,planning,61,-0.5732416,0.0,0.0,0.0,18.585808
1,A_recon,planning,62,-0.6219058,0.0,0.0,0.0,19.15473
1,A_recon,planning,63,-0.4055831,0.0,0.0,1.0,15.590138
1,A_recon,planning,64,-0.25988173,0.0,0.0,1.0,7.9081316
1,A_recon,planning,65,-0.18314406,0.0,0.0,1.0,5.948819
1,A_recon,planning,66,-0.38966644,0.0,0.0,0.0,17.171066
1,A_recon,planning,67,-0.31074867,0.0,0.0,0.0,12.442721
1,A_recon,planning,68,-0.1800282,0.0,0.0,1.0,5.2693233
1,A_recon,planning,69,-0.3186484,0.0,0.0,0.0,14.519193
1,A_recon,planning,70,-0.38174227,0.0,0.0,0.0,15.645614
1,A_recon,planning,71,-0.47346637,0.0,0.0,0.0,17.417664
1,A_recon,planning,72,-0.64775884,0.0,0.0,0.0,19.379944
1,A_recon,planning,73,-0.28100327,0.0,0.0,1.0,14.602678
1,A_recon,planning,74,-0.6850691,0.0,0.0,0.0,23.93383
1,A_recon,planning,75,-0.68046945,0.0,0.0,0.0,21.88285
1,A_recon,planning,76,-0.40587658,0.0,0.0,1.0,7.6507206
1,A_recon,planning,77,-0.27164027,0.0,0.0,1.0,4.628798
1,A_recon,planning,78,-0.1324857,0.0,0.0,1.0,4.4501143
1,A_recon,planning,79,-0.3281909,0.0,0.0,1.0,8.776885
1,A_recon,planning,80,0.019778175,0.0,0.15555555555555556,1.0,1.8003659
1,A_recon,planning,81,-0.48680776,0.0,0.0,0.0,17.839554
1,A_recon,planning,82,-0.32621187,0.0,0.0,0.0,8.112202
1,A_recon,planning,83,-0.24264485,0.0,0.0,1.0,5.261527
1,A_recon,planning,84,-0.3979746,0.0,0.0,0.0,15.628264
1,A_recon,planning,85,-0.40340415,0.0,0.0,1.0,8.992605
1,A_recon,planning,86,-0.2689745,0.0,0.0,1.0,5.1956744
1,A_recon,planning,87,-0.7237242,0.0,0.0,0.0,23.164003
1,A_recon,planning,88,-0.3546713,0.0,0.0,1.0,11.848238
1,A_recon,planning,89,-0.3982752,0.0,0.0,0.0,14.9676
1,A_recon,planning,90,-0.40292108,0.0,0.0,0.0,16.02504
1,A_recon,planning,91,-0.43159854,0.0,0.0,1.0,15.213955
1,A_recon,planning,92,-1.0041426,0.0,0.0,0.0,30.539204
1,A_recon,planning,93,-0.23709844,0.0,0.0,1.0,10.904212
1,A_recon,planning,94,-0.28017867,0.0,0.0,1.0,6.4987464
1,A_recon,planning,95,-0.2792439,0.0,0.0,1.0,14.523093
1,A_recon,planning,96,-0.26373118,0.0,0.0,1.0,8.901956
1,A_recon,planning,97,-0.20185596,0.0,0.0,1.0,3.6668637
1,A_recon,planning,98,-0.20573798,0.0,0.0,1.0,3.6170447
1,A_recon,planning,99,-0.60481226,0.0,0.0,0.0,21.036757
1,A_recon,planning,100,-0.3490691,0.0,0.0,0.0,15.978172
1,A_recon,planning,101,-0.31773993,0.0,0.0,0.0,11.884313
1,A_recon,planning,102,-0.30958015,0.0,0.0,1.0,7.4928684
1,A_recon,planning,103,-0.1502967,0.0,0.0,1.0,4.5191517
1,A_recon,planning,104,-0.4884682,0.0,0.0,0.0,21.4049
1,A_recon,planning,105,-0.4030106,0.0,0.0,0.0,10.300662
1,A_recon,planning,106,-0.32942724,0.0,0.0,0.0,15.335395
1,A_recon,planning,107,-0.51806015,0.0,0.0,1.0,19.772045
1,A_recon,planning,108,-0.4993553,0.0,0.0,0.0,19.5101
1,A_recon,planning,109,-0.16030304,0.0,0.0,1.0,5.0460587
1,A_recon,planning,110,-0.2832135,0.0,0.0,1.0,4.857029
1,A_recon,planning,111,-0.30776834,0.0,0.0,1.0,9.81669
1,A_recon,planning,112,0.0021114475,1.0,0.1111111111111111,1.0,1.3565575
1,A_recon,planning,113,0.01881284,0.0,0.0,1.0,2.2987182
1,A_recon,planning,114,-0.34753937,0.0,0.0,1.0,5.6253333
1,A_recon,planning,115,-0.33405763,0.0,0.0,1.0,10.80805
1,A_recon,planning,116,-0.44024044,0.0,0.0,1.0,15.245056
1,A_recon,planning,117,-0.6515072,0.0,0.0,0.0,16.29511
1,A_recon,planning,118,-0.0890059,0.0,0.0,1.0,4.0400095
1,A_recon,planning,119,-0.33336458,0.0,0.0,1.0,10.186104
1,A_recon,planning,120,-0.46775344,0.0,0.0,1.0,17.115608
1,A_recon,planning,121,-0.57139593,0.0,0.0,1.0,19.145021
1,A_recon,planning,122,-0.3813967,0.0,0.0,1.0,6.0708823
1,A_recon,planning,123,-0.28783008,0.0,0.0,1.0,7.186993
1,A_recon,planning,124,-0.36299336,0.0,0.0,1.0,9.638423
1,A_recon,planning,125,-0.4196389,0.0,0.0,0.0,11.888271
1,A_recon,planning,126,-0.38833755,0.0,0.0,1.0,14.366717
1,A_recon,planning,127,-0.47115675,0.0,0.0,1.0,15.290563
1,A_recon,planning,128,-0.24674405,0.0,0.0,1.0,10.430623
1,A_recon,planning,129,-0.3967969,0.0,0.0,1.0,13.858543
1,A_recon,planning,130,-0.52549356,0.0,0.0,0.0,19.865759
1,A_recon,planning,131,-0.29437128,0.0,0.0,1.0,7.4256973
1,A_recon,planning,132,-0.24831039,0.0,0.0,1.0,7.729095
1,A_recon,planning,133,-0.38959792,0.0,0.0,1.0,13.761041
1,A_recon,planning,134,-0.37389854,0.0,0.0,1.0,13.075385
1,A_recon,planning,135,-0.44126514,0.0,0.0,0.0,8.755568
1,A_recon,planning,136,-0.3915028,0.0,0.0,1.0,10.856066
1,A_recon,planning,137,-0.5061398,0.0,0.0,1.0,19.292261
1,A_recon,planning,138,-0.34722656,0.0,0.0,1.0,5.8636675
1,A_recon,planning,139,-0.2822303,0.0,0.0,1.0,11.620136
1,A_recon,planning,140,-0.1257733,0.0,0.2,1.0,1.9636537
1,A_recon,planning,141,-0.4322058,0.0,0.0,0.0,14.287219
1,A_recon,planning,142,-0.3020967,0.0,0.0,1.0,4.5652504
1,A_recon,planning,143,-0.4363642,0.0,0.0,1.0,14.444897
1,A_recon,planning,144,-0.20517413,0.0,0.0,1.0,6.553462
1,A_recon,planning,145,-0.3165023,0.0,0.0,1.0,8.958508
1,A_recon,planning,146,-0.14148138,0.0,0.0,1.0,3.533472
1,A_recon,planning,147,-0.19737917,0.0,0.0,1.0,3.702336
1,A_recon,planning,148,-0.3209808,0.0,0.0,1.0,7.4707932
1,A_recon,planning,149,-0.26330203,0.0,0.0,1.0,10.91049
1,A_recon,planning,150,-0.25833786,0.0,0.0,1.0,3.5705051
1,A_recon,planning,151,-0.49500555,0.0,0.0,0.0,18.549269
1,A_recon,planning,152,-0.22497615,0.0,0.0,1.0,2.4229627
1,A_recon,planning,153,-0.31787723,0.0,0.0,0.0,11.685344
1,A_recon,planning,154,-0.4098856,0.0,0.0,0.0,12.797294
1,A_recon,planning,155,-0.30796248,0.0,0.0,1.0,5.2952194
1,A_recon,planning,156,-0.36214092,0.0,0.0,0.0,10.937028
1,A_recon,planning,157,-0.30781066,0.0,0.0,1.0,11.753431
1,A_recon,planning,158,-0.53006035,0.0,0.0,1.0,17.203018
1,A_recon,planning,159,-0.21254916,0.0,0.0,1.0,7.383008
1,A_recon,planning,160,-0.3663833,0.0,0.0,0.0,15.459378
1,A_recon,planning,161,-0.5310114,0.0,0.0,0.0,20.222075
1,A_recon,planning,162,-0.40067813,0.0,0.0,0.0,15.045996
1,A_recon,planning,163,-0.28246188,0.0,0.0,1.0,6.0727763
1,A_recon,planning,164,-0.28153437,0.0,0.0,1.0,10.6737
1,A_recon,planning,165,-0.402468,0.0,0.0,0.0,15.121295
1,A_recon,planning,166,-0.4613782,0.0,0.0,1.0,18.374605
1,A_recon,planning,167,-0.59228235,0.0,0.0,0.0,15.378298
1,A_recon,planning,168,-0.40694046,0.0,0.0,1.0,15.746399
1,A_recon,planning,169,-0.35861203,0.0,0.0,1.0,12.341225
1,A_recon,planning,170,-0.0492669,0.0,0.13333333333333333,1.0,3.9060786
1,A_recon,planning,171,-0.56034327,0.0,0.0,1.0,18.090664
1,A_recon,planning,172,-0.16133963,0.0,0.0,1.0,3.1751313
1,A_recon,planning,173,-0.252004,0.0,0.0,1.0,10.584671
1,A_recon,planning,174,-0.49707583,0.0,0.0,0.0,14.374401
1,A_recon,planning,175,-0.2787729,0.0,0.0,1.0,3.7268894
1,A_recon,planning,176,-0.8253144,0.0,0.0,0.0,28.546417
1,A_recon,planning,177,-0.66148424,0.0,0.0,0.0,22.506374
1,A_recon,planning,178,-0.46180442,0.0,0.0,0.0,13.842809
1,A_recon,planning,179,-0.20429957,0.0,0.0,1.0,2.7364025
1,A_recon,planning,180,-0.497035,0.0,0.0,0.0,15.3394
1,A_recon,planning,181,-0.44802997,0.0,0.0,1.0,17.498096
1,A_recon,planning,182,-0.37961388,0.0,0.0,0.0,15.776271
1,A_recon,planning,183,-0.62846893,0.0,0.0,1.0,23.978605
1,A_recon,planning,184,-0.3229546,0.0,0.0,1.0,13.149702
1,A_recon,planning,185,-0.29983348,0.0,0.0,1.0,6.494922
1,A_recon,planning,186,-0.42885938,0.0,0.0,1.0,10.798494
1,A_recon,planning,187,-0.26229715,0.0,0.0,1.0,3.7899306
1,A_recon,planning,188,-0.7308526,0.0,0.0,0.0,19.450935
1,A_recon,planning,189,-0.5575949,0.0,0.0,1.0,19.456844
1,A_recon,planning,190,0.02743783,0.0,0.0,1.0,3.1807601
1,A_recon,planning,191,-0.27605766,0.0,0.0,1.0,9.694815
1,A_recon,planning,192,-0.37893468,0.0,0.0,0.0,14.634676
1,A_recon,planning,193,-0.3875319,0.0,0.0,0.0,16.044342
1,A_recon,planning,194,-0.12627877,0.0,0.0,1.0,7.937294
1,A_recon,planning,195,-0.19449355,0.0,0.0,1.0,7.219647
1,A_recon,planning,196,-0.2917643,0.0,0.0,1.0,11.424775
1,A_recon,planning,197,-0.3189831,0.0,0.0,1.0,10.519193
1,A_recon,planning,198,-0.28256816,0.0,0.0,1.0,7.353256
1,A_recon,planning,199,-0.46002126,0.0,0.0,0.0,15.0808735
1,B_task,planning,0,-0.28668198,0.0,0.0,1.0,4.38718
1,B_task,planning,1,-0.22047438,0.0,0.0,1.0,4.775747
1,B_task,planning,2,-0.30699968,0.0,0.0,1.0,9.07593
1,B_task,planning,3,-0.6018138,0.0,0.0,0.0,14.753692
1,B_task,planning,4,-0.48820326,0.0,0.0,1.0,17.250332
1,B_task,planning,5,-0.2965634,0.0,0.0,1.0,2.2222497
1,B_task,planning,6,-0.18551949,0.0,0.0,1.0,6.6115565
1,B_task,planning,7,-0.21626788,1.0,0.17777777777777778,1.0,0.8348442
1,B_task,planning,8,-0.21732384,0.0,0.0,1.0,4.8546433
1,B_task,planning,9,0.07031386,0.0,0.1111111111111111,1.0,2.8171642
1,B_task,planning,10,-0.46705213,0.0,0.0,1.0,14.475359
1,B_task,planning,11,-0.087541714,0.0,0.0,1.0,2.0995321
1,B_task,planning,12,-0.30941886,0.0,0.0,1.0,5.144524
1,B_task,planning,13,-0.25723767,0.0,0.0,1.0,6.1372375
1,B_task,planning,14,-0.118762136,0.0,0.0,1.0,5.3434114
1,B_task,planning,15,-0.35389245,0.0,0.0,1.0,3.345492
1,B_task,planning,16,-0.35247988,0.0,0.0,1.0,10.545541
1,B_task,planning,17,-0.04946045,0.0,0.0,1.0,3.800323
1,B_task,planning,18,-0.1771806,0.0,0.0,1.0,3.3406947
1,B_task,planning,19,-0.34970492,0.0,0.0,1.0,4.0373874
1,B_task,planning,20,-0.058220007,1.0,0.4,1.0,0.5375188
1,B_task,planning,21,-0.19069535,0.0,0.0,1.0,5.3079095
1,B_task,planning,22,-0.24215342,0.0,0.0,1.0,5.624926
1,B_task,planning,23,0.01801005,0.0,0.0,1.0,3.839763
1,B_task,planning,24,-0.19629209,0.0,0.0,1.0,3.0493753
1,B_task,planning,25,-0.2779082,0.0,0.0,1.0,6.5174265
1,B_task,planning,26,-0.29153296,0.0,0.0,1.0,4.899618
1,B_task,planning,27,0.11299183,1.0,0.4888888888888889,1.0,0.8481652
1,B_task,planning,28,-0.21185741,0.0,0.06666666666666667,1.0,5.617956
1,B_task,planning,29,-0.22159263,0.0,0.0,1.0,3.3047988
1,B_task,planning,30,-0.563014,0.0,0.0,0.0,20.82922
1,B_task,planning,31,-0.22650082,0.0,0.0,1.0,5.2163496
1,B_task,planning,32,-0.3171887,0.0,0.0,1.0,7.036103
1,B_task,planning,33,-0.41484472,0.0,0.0,0.0,6.442439
1,B_task,planning,34,-0.46018723,0.0,0.0,1.0,6.256643
1,B_task,planning,35,-0.2676682,0.0,0.0,1.0,4.088117
1,B_task,planning,36,-0.16285802,0.0,0.0,1.0,4.065118
1,B_task,planning,37,-0.23484606,0.0,0.0,0.0,11.841997
1,B_task,planning,38,-0.38649598,0.0,0.0,1.0,9.42895
1,B_task,planning,39,-0.24292849,0.0,0.0,1.0,6.783621
1,B_task,planning,40,-0.43377292,0.0,0.0,1.0,9.506488
1,B_task,planning,41,-0.31519505,0.0,0.0,0.0,8.583475
1,B_task,planning,42,-0.40850908,0.0,0.0,1.0,13.439496
1,B_task,planning,43,-0.21653144,0.0,0.0,1.0,3.53614
1,B_task,planning,44,-0.06408869,0.0,0.0,1.0,2.493002
1,B_task,planning,45,-0.24521512,0.0,0.0,1.0,7.799941
1,B_task,planning,46,-0.001157405,1.0,0.2,1.0,1.0907687
1,B_task,planning,47,-0.34498027,0.0,0.0,1.0,11.683304
1,B_task,planning,48,-0.35656887,0.0,0.0,0.0,8.47742
1,B_task,planning,49,-0.23683663,0.0,0.0,1.0,8.264407
1,B_task,planning,50,-0.31599247,0.0,0.0,1.0,2.5132513
1,B_task,planning,51,-0.4290763,0.0,0.0,1.0,10.016773
1,B_task,planning,52,-0.30153826,0.0,0.0,1.0,11.262408
1,B_task,planning,53,-0.3315188,0.0,0.0,1.0,10.127406
1,B_task,planning,54,-0.16775522,0.0,0.0,1.0,4.4303083
1,B_task,planning,55,-0.39068687,0.0,0.0,1.0,11.088812
1,B_task,planning,56,-0.3445996,0.0,0.0,1.0,9.755333
1,B_task,planning,57,0.0655202,1.0,0.4,1.0,1.0706002
1,B_task,planning,58,-0.2885252,0.0,0.0,0.0,6.993687
1,B_task,planning,59,-0.21664776,0.0,0.0,1.0,3.250299
1,B_task,planning,60,0.12671407,0.0,0.24444444444444444,1.0,1.7159044
1,B_task,planning,61,-0.313962,0.0,0.0,1.0,7.730064
1,B_task,planning,62,-0.39388436,0.0,0.0,1.0,5.208655
1,B_task,planning,63,-0.12083227,1.0,0.15555555555555556,1.0,0.5386279
1,B_task,planning,64,-0.022818835,1.0,0.35555555555555557,1.0,1.2484257
1,B_task,planning,65,-0.22192974,0.0,0.0,1.0,7.5140114
1,B_task,planning,66,-0.33095115,0.0,0.0,0.0,11.9674835
1,B_task,planning,67,-0.2546888,0.0,0.0,1.0,8.276358
1,B_task,planning,68,-0.21869768,0.0,0.0,1.0,8.665418
1,B_task,planning,69,-0.26769382,0.0,0.0,0.0,9.880653
1,B_task,planning,70,-0.19344135,0.0,0.0,1.0,2.5402439
1,B_task,planning,71,-0.28596732,0.0,0.0,1.0,6.4507155
1,B_task,planning,72,-0.38839078,0.0,0.0,1.0,5.2026753
1,B_task,planning,73,-0.08543755,0.0,0.0,1.0,3.4057171
1,B_task,planning,74,-0.43702096,0.0,0.0,1.0,9.076636
1,B_task,planning,75,-0.32939607,0.0,0.0,1.0,6.152041
1,B_task,planning,76,-0.3312107,0.0,0.0,1.0,5.9861274
1,B_task,planning,77,-0.2680107,0.0,0.0,1.0,6.519246
1,B_task,planning,78,-0.051653948,0.0,0.0,1.0,3.1575172
1,B_task,planning,79,-0.3288418,0.0,0.0,1.0,8.075212
1,B_task,planning,80,-0.122899435,0.0,0.0,1.0,5.576157
1,B_task,planning,81,-0.205237,0.0,0.0,1.0,3.9247792
1,B_task,planning,82,-0.25922292,0.0,0.0,1.0,6.056175
1,B_task,planning,83,-0.2998166,0.0,0.0,0.0,10.045797
1,B_task,planning,84,-0.32369646,0.0,0.0,0.0,10.529045
1,B_task,planning,85,-0.22876197,0.0,0.0,1.0,5.3221545
1,B_task,planning,86,-0.21987858,0.0,0.0,1.0,2.9672964
1,B_task,planning,87,-0.46866444,0.0,0.0,1.0,12.179598
1,B_task,planning,88,-0.34537774,0.0,0.0,1.0,10.164984
1,B_task,planning,89,-0.31701452,0.0,0.0,0.0,9.211426
1,B_task,planning,90,-0.39655083,0.0,0.0,0.0,15.945364
1,B_task,planning,91,-0.3040075,0.0,0.0,1.0,7.062417
1,B_task,planning,92,-0.74640596,0.0,0.0,1.0,6.6890354
1,B_task,planning,93,-0.19070627,0.0,0.0,0.0,7.2953444
1,B_task,planning,94,-0.34710175,0.0,0.0,1.0,12.1582155
1,B_task,planning,95,-0.2007017,0.0,0.0,1.0,9.559422
1,B_task,planning,96,-0.24166633,0.0,0.0,1.0,7.469789
1,B_task,planning,97,-0.28223565,0.0,0.0,0.0,13.7934265
1,B_task,planning,98,-0.1611946,0.0,0.0,1.0,2.5745254
1,B_task,planning,99,-0.3063269,0.0,0.0,1.0,4.903366
1,B_task,planning,100,-0.3232946,0.0,0.0,0.0,14.551083
1,B_task,planning,101,-0.20668274,0.0,0.0,1.0,5.66955
1,B_task,planning,102,-0.2773007,0.0,0.0,1.0,6.961348
1,B_task,planning,103,-0.15849133,0.0,0.0,1.0,4.52367
1,B_task,planning,104,-0.37215334,0.0,0.0,0.0,12.129578
1,B_task,planning,105,-0.27947116,0.0,0.0,1.0,3.7412813
1,B_task,planning,106,-0.21124984,0.0,0.0,1.0,6.0793324
1,B_task,planning,107,-0.28544125,0.0,0.0,1.0,4.910165
1,B_task,planning,108,-0.3256435,0.0,0.0,1.0,8.755551
1,B_task,planning,109,-0.19349845,0.0,0.0,1.0,5.6116605
1,B_task,planning,110,-0.34973863,0.0,0.0,1.0,8.31134
1,B_task,planning,111,-0.33144903,0.0,0.0,1.0,8.767135
1,B_task,planning,112,-0.20646638,0.0,0.0,1.0,7.6154776
1,B_task,planning,113,-0.0391592,0.0,0.0,1.0,4.0900946
1,B_task,planning,114,-0.3018666,0.0,0.0,1.0,2.9456995
1,B_task,planning,115,-0.27385372,0.0,0.0,1.0,8.92799
1,B_task,planning,116,-0.42856598,0.0,0.0,1.0,15.311709
1,B_task,planning,117,-0.4860905,0.0,0.0,1.0,6.078287
1,B_task,planning,118,0.28291363,1.0,0.6444444444444445,1.0,1.3676318
1,B_task,planning,119,-0.1594365,0.0,0.0,1.0,6.0575023
1,B_task,planning,120,-0.33203605,0.0,0.0,1.0,10.967037
1,B_task,planning,121,-0.5290742,0.0,0.0,1.0,19.104376
1,B_task,planning,122,-0.38088268,0.0,0.0,1.0,6.854343
1,B_task,planning,123,-0.18373866,0.0,0.0,1.0,6.0848036
1,B_task,planning,124,-0.29204705,0.0,0.0,1.0,4.947564
1,B_task,planning,125,-0.26870182,0.0,0.0,1.0,5.2218475
1,B_task,planning,126,-0.3220795,0.0,0.0,1.0,10.914874
1,B_task,planning,127,-0.42904666,0.0,0.0,0.0,12.491322
1,B_task,planning,128,-0.19988737,0.0,0.0,1.0,6.2349133
1,B_task,planning,129,-0.4200785,0.0,0.0,1.0,15.510331
1,B_task,planning,130,-0.25160968,0.0,0.0,1.0,5.586593
1,B_task,planning,131,-0.31486824,0.0,0.0,1.0,6.6364093
1,B_task,planning,132,-0.27684805,0.0,0.0,1.0,11.690137
1,B_task,planning,133,-0.30607116,0.0,0.0,1.0,9.531698
1,B_task,planning,134,-0.23137766,0.0,0.0,1.0,4.3532314
1,B_task,planning,135,-0.43195695,0.0,0.0,0.0,10.601937
1,B_task,planning,136,-0.26061073,0.0,0.0,1.0,7.7153063
1,B_task,planning,137,-0.42409775,0.0,0.0,1.0,14.496744
1,B_task,planning,138,-0.30727413,0.0,0.0,1.0,4.754419
1,B_task,planning,139,-0.22388273,0.0,0.0,1.0,6.9951086
1,B_task,planning,140,-0.2602597,0.0,0.0,1.0,6.1073236
1,B_task,planning,141,-0.44855702,0.0,0.0,0.0,15.957706
1,B_task,planning,142,-0.30361426,0.0,0.0,1.0,5.336587
1,B_task,planning,143,-0.39148986,0.0,0.0,1.0,11.785509
1,B_task,planning,144,-0.08025999,0.0,0.0,1.0,2.793663
1,B_task,planning,145,-0.05148095,0.0,0.26666666666666666,1.0,2.0784461
1,B_task,planning,146,-0.2022107,0.0,0.0,1.0,3.8350928
1,B_task,planning,147,-0.21902522,0.0,0.0,1.0,8.797354
1,B_task,planning,148,-0.28751943,0.0,0.0,1.0,6.4558496
1,B_task,planning,149,-0.29071468,0.0,0.0,1.0,12.322621
1,B_task,planning,150,-0.18199976,0.0,0.0,1.0,3.7160614
1,B_task,planning,151,-0.47904804,0.0,0.0,1.0,17.747696
1,B_task,planning,152,-0.2875374,0.0,0.0,1.0,8.375139
1,B_task,planning,153,-0.19786228,0.0,0.0,1.0,4.804734
1,B_task,planning,154,-0.35845917,0.0,0.0,1.0,9.6018095
1,B_task,planning,155,-0.37632442,0.0,0.0,1.0,11.210321
1,B_task,planning,156,-0.24593869,0.0,0.0,1.0,3.54742
1,B_task,planning,157,-0.2778123,0.0,0.0,1.0,10.323966
1,B_task,planning,158,-0.34531254,0.0,0.0,1.0,7.6990056
1,B_task,planning,159,-0.08048908,0.0,0.0,1.0,3.3415718
1,B_task,planning,160,-0.27808398,0.0,0.0,0.0,8.6949835
1,B_task,planning,161,-0.36364648,0.0,0.0,1.0,11.533556
1,B_task,planning,162,-0.29015875,0.0,0.0,1.0,8.609808
1,B_task,planning,163,-0.2922504,0.0,0.0,1.0,7.71014
1,B_task,planning,164,-0.065868266,0.0,0.0,1.0,1.85623
1,B_task,planning,165,-0.3128004,0.0,0.0,0.0,11.217115
1,B_task,planning,166,-0.24275006,0.0,0.0,1.0,5.203931
1,B_task,planning,167,-0.52877903,0.0,0.0,1.0,6.5073357
1,B_task,planning,168,-0.26542103,0.0,0.0,1.0,6.973816
1,B_task,planning,169,-0.38617676,0.0,0.0,1.0,13.412686
1,B_task,planning,170,-0.110015966,0.0,0.06666666666666667,0.0,7.731735
1,B_task,planning,171,-0.33352804,0.0,0.0,1.0,6.991826
1,B_task,planning,172,-0.16282938,0.0,0.0,1.0,6.067534
1,B_task,planning,173,-0.22728178,0.0,0.0,1.0,8.651554
1,B_task,planning,174,-0.34471402,0.0,0.0,1.0,5.746355
1,B_task,planning,175,-0.08878365,1.0,0.24444444444444444,1.0,1.4956521
1,B_task,planning,176,-0.31469414,0.0,0.0,1.0,4.3250885
1,B_task,planning,177,-0.25210136,0.0,0.0,1.0,3.0627973
1,B_task,planning,178,-0.19025978,0.0,0.0,1.0,5.262447
1,B_task,planning,179,-0.3766076,0.0,0.0,0.0,9.96324
1,B_task,planning,180,-0.28556314,0.0,0.0,1.0,5.8198824
1,B_task,planning,181,-0.38029352,0.0,0.0,1.0,11.732569
1,B_task,planning,182,-0.338953,0.0,0.0,0.0,13.661727
1,B_task,planning,183,-0.3622756,0.0,0.0,1.0,9.69071
1,B_task,planning,184,-0.3009605,0.0,0.0,1.0,11.067223
1,B_task,planning,185,-0.28594688,0.0,0.0,1.0,6.937904
1,B_task,planning,186,-0.32322425,0.0,0.0,1.0,7.0778418
1,B_task,planning,187,-0.27051026,0.0,0.0,1.0,7.1289544
1,B_task,planning,188,-0.36473563,1.0,0.13333333333333333,1.0,0.3000775
1,B_task,planning,189,-0.12914596,0.0,0.0,1.0,3.2266805
